7.50058243284002e-05,6.902909808559343e-05
-0.18151573836803436,-0.23411941528320312,-0.2669718861579895,-0.2780172526836395
-0.2695156931877136,-0.24598824977874756,-0.21203221380710602,-0.1713094264268875
-0.1271384358406067,-0.08339089155197144,-0.04394252598285675,-0.011643514037132263
0.01187378540635109,0.02653098851442337,0.03439062833786011,0.039408791810274124
0.04631112515926361,0.05893929302692413,0.07903550565242767,0.10644204169511795
0.13993848860263824,0.17734792828559875,0.21468183398246765
0.24553406238555908,0.26215484738349915,0.2582969069480896,0.23212960362434387
0.18665318191051483,0.12719988822937012,0.05861575901508331,-0.015566542744636536
-0.09177636355161667,-0.16439305245876312,-0.22548890113830566,-0.2674242854118347
-0.2862914800643921,-0.2831055521965027,-0.2622559666633606,-0.2290678769350052
-0.18805721402168274,-0.14287060499191284,-0.0973767340183258,-0.05572442710399628
-0.02130918949842453,0.003648284822702408,0.018382124602794647
0.02437364123761654,0.02550448477268219,0.027020994573831558,0.03373111039400101
0.04840889573097229,0.07156834751367569,0.10235592722892761,0.13916261494159698
0.17899835109710693,0.2163810431957245,0.24361522495746613,0.2531450092792511
0.2407872974872589,0.20744185149669647,0.15765587985515594,0.09655219316482544
0.02805214375257492,-0.04451584815979004,-0.11647959053516388,-0.1807762086391449
-0.22953970730304718,-0.25742900371551514,-0.2637593150138855
-0.25188320875167847,-0.2269248217344284,-0.1936173290014267,-0.15552717447280884,-0.11585791409015656
-0.07809074223041534,-0.04536955803632736,-0.019876621663570404,-0.0025862157344818115
0.007372431457042694,0.013036997057497501,0.018825750797986984,0.029060790315270424
0.04645383358001709,0.07147299498319626,0.10301019996404648,0.1393357813358307
0.17795330286026,0.21446460485458374,0.24218276143074036,0.25368380546569824
0.2438894808292389,0.2126830518245697,0.1644880771636963,0.10513302683830261
0.03921632468700409,-0.030067183077335358,-0.09914450347423553,-0.16226071119308472
-0.21189849078655243,-0.24174033105373383,-0.24967080354690552,-0.23819001019001007
-0.2124406397342682,-0.17777509987354279,-0.13833805918693542,-0.09741084277629852
-0.058431290090084076,-0.024721719324588776,0.001392953097820282,0.018703602254390717
0.0273849219083786,0.029592638835310936,0.029325710609555244,0.03147643432021141
0.040262363851070404
0.05778785049915314,0.08388777077198029,0.11697947233915329,0.1545618176460266,0.19262704253196716,0.22498545050621033,0.24410194158554077,0.24369488656520844
0.2216065526008606,0.18050269782543182,0.125645250082016,0.06200002133846283
-0.006867147982120514,-0.07768716663122177,-0.14548948407173157,-0.2030005007982254
-0.2428348958492279,-0.26090216636657715,-0.2579326331615448,-0.2382657825946808,-0.20741552114486694,-0.16998952627182007,-0.12928761541843414
-0.08841590583324432,-0.05068368464708328,-0.018861956894397736,0.005127020180225372
0.02042897418141365,0.028045156970620155,0.03118615597486496,0.03458022326231003
0.04290807992219925,0.05911492556333542,0.08377300202846527,0.11573830246925354
0.15305715799331665,0.1927242875099182,0.22957122325897217,0.2562596797943115
0.2653219699859619,0.2523467540740967,0.2180519551038742,0.16718368232250214
0.1053244024515152,0.03673747181892395,-0.03536921739578247
-0.10702331364154816,-0.1720995008945465,-0.2232889086008072,-0.2551291286945343
-0.26642173528671265,-0.2601315975189209,-0.24137909710407257,-0.21507655084133148
-0.18467843532562256,-0.1527176946401596,-0.12165625393390656,-0.09365112334489822
-0.07016589492559433,-0.05189831554889679,-0.03821822628378868,-0.02661874145269394
-0.013147057965397835,0.006323084235191345,0.03455124795436859,0.07195354253053665
0.11687598377466202,0.16662877798080444,0.21779829263687134
0.2653954029083252,0.3023786246776581,0.32097262144088745,0.31561920046806335
0.2857229709625244,0.23560799658298492,0.1715942621231079,0.09910134971141815
0.021974489092826843,-0.05608586594462395,-0.12961073219776154,-0.19122818112373352
-0.2341890037059784,-0.2555137276649475,-0.2569772005081177,-0.24358896911144257
-0.22102569043636322,-0.19358918070793152,-0.16408537328243256,-0.13498862087726593
-0.10866320133209229,-0.08682172000408173,-0.07049380242824554
-0.059724628925323486,-0.05284271389245987,-0.046379271894693375,-0.03580472618341446
-0.017000414431095123,0.01213814690709114,0.051228612661361694,0.09820930659770966
0.15015265345573425,0.20287363231182098,0.2500458359718323,0.28371942043304443
0.2968095541000366,0.2861902117729187,0.25393468141555786,0.20542548596858978
0.14614237844944,0.07996971905231476,0.00995761901140213,-0.05963372439146042
-0.12229639291763306,-0.17091700434684753,-0.20100612938404083
-0.21258530020713806,-0.20946592092514038,-0.1969020515680313,-0.17914897203445435
-0.15865252912044525,-0.1371322125196457,-0.11640627682209015,-0.09814654290676117
-0.0837298110127449,-0.07397911697626114,-0.06838852912187576,-0.06461596488952637
-0.05869794636964798,-0.04619690030813217,-0.02394276112318039,0.008878584951162338
0.05104643106460571,0.1003326028585434,0.15354590117931366,0.2054329514503479
0.248407244682312,0.2743409276008606,0.27781301736831665
0.2586694061756134,0.22143734991550446,0.172066330909729,0.1151750385761261
0.05381101369857788,-0.008790910243988037,-0.06750451773405075,-0.1158037781715393
-0.14850828051567078,-0.1643432378768921,-0.16616792976856232,-0.1590781956911087
-0.14781554043293,-0.13517719507217407,-0.12249628454446793,-0.11087290197610855
-0.1014014184474945,-0.09491801261901855,-0.09188415855169296,-0.09191262722015381
-0.09317835420370102,-0.0923306941986084,-0.08514859527349472
-0.06799344718456268,-0.03926965594291687,0.00031794607639312744,0.04868745803833008
0.1029137521982193,0.15846377611160278,0.20847216248512268,0.2447502315044403
0.2606350779533386,0.2539815902709961,0.22775383293628693,0.18760104477405548
0.13870905339717865,0.08443886041641235,0.02737833559513092,-0.028551608324050903
-0.07740063965320587,-0.11323393136262894,-0.13321733474731445,-0.13884347677230835
-0.13461516797542572,-0.12545692920684814,-0.11453508585691452
-0.10317473858594894,-0.092353455722332,-0.08328568190336227,-0.07700113207101822
-0.07429919391870499,-0.0755525454878807,-0.07999799400568008,-0.08519893884658813
-0.08705274015665054,-0.08089044690132141,-0.06337744742631912,-0.033655062317848206
0.0070765018463134766,0.056522272527217865,0.11115487664937973,0.16520707309246063
0.21075904369354248,0.2398928850889206,0.2479206621646881,0.23533995449543
0.20670659840106964,0.16741202771663666,0.1212317943572998
0.0704268366098404,0.01776765286922455,-0.031925003975629807,-0.07279213517904282
-0.10083232820034027,-0.11590498685836792,-0.12128862738609314,-0.12147650867700577
0.05766827613115311,0.00279079913161695,0.01844725012779236,0.10152255743741989
0.23852257430553436,0.4072677195072174,0.5801560878753662,0.7292116284370422,0.8321007490158081,0.8759998083114624,0.8574775457382202,0.7813677191734314,0.6605801582336426,0.513629674911499,0.35972049832344055,0.2160765528678894
0.09853126108646393,0.02227635495364666,0.0006504293414764106,0.04206527769565582
0.14649498462677002,0.30334606766700745,0.4920111894607544,0.6848598122596741
0.850703239440918,0.9589319825172424,0.9872496128082275
0.9300225377082825,0.7997806668281555,0.6215814352035522,0.4257930815219879
0.2427431046962738,0.09927280992269516,0.015955433249473572,0.004410073161125183,0.06529262661933899,0.18786291778087616,0.3514179289340973,0.5283449292182922,0.688900887966156,0.8075085878372192,0.868097722530365,0.8652656674385071
0.8025060892105103,0.6912258267402649,0.5491971373558044,0.3961610496044159
0.24992239475250244,0.12594930827617645,0.03854667767882347
0.0007332407985813916,0.022063778713345528,0.10537151247262955,0.24408718943595886
0.42164093255996704,0.6133785843849182,0.7895805835723877,0.9189208745956421
0.9751575589179993,0.9465265870094299,0.8401657938957214,0.677993655204773
0.48898038268089294,0.3028196096420288,0.14620818197727203,0.04061284288764
0.0002011274773394689,0.029846973717212677,0.12400923669338226,0.26714494824409485
0.4357033371925354,0.6016523838043213,0.7377870678901672
0.8236973881721497,0.8489971160888672,0.8127166032791138,0.7223353981971741
0.593230664730072,0.44520264863967896,0.2973446249961853,0.165914848446846
0.06524251401424408,0.008458266966044903,0.006316964980214834,0.0644025057554245
0.18009962141513824,0.3410229980945587,0.5259220600128174,0.7074073553085327
0.8550916314125061,0.9405481219291687,0.9457959532737732,0.8701892495155334,0.7296687364578247,0.550407886505127,0.3620922565460205
0.19327519834041595,0.0684470608830452,0.005513206124305725,0.013318001292645931
0.08994612097740173,0.22264757752418518,0.389536052942276,0.5627446174621582,0.7132528424263,0.8171759843826294,0.8606625199317932,0.8404466509819031
0.7621921896934509,0.6396627426147461,0.4923267960548401,0.3403261601924896
0.20110315084457397,0.08956137299537659,0.019083654507994652,0.0010061960201710463
0.04229918122291565,0.1425842046737671,0.2921121418476105
0.4720166325569153,0.6568318605422974,0.8174853920936584,0.9246495962142944
0.955602765083313,0.902889609336853,0.7772495150566101,0.6030028462409973
0.410790354013443,0.23153150081634521,0.09232272207736969,0.01342037320137024
0.005700593814253807,0.06897560507059097,0.19189885258674622,0.3536475896835327
0.5269310474395752,0.6822368502616882,0.7937344908714294,0.8452079892158508
0.8320527076721191,0.7593047022819519,0.6400035619735718
0.4936293363571167,0.3416544795036316,0.20285049080848694,0.09209281951189041
0.021403329446911812,0.0003334576031193137,0.03471669927239418,0.12440758943557739
0.5111966133117676,0.6551016569137573,0.777982771396637,0.8737016916275024
0.9361201524734497,0.9597987532615662,0.9419103860855103,0.883358895778656
0.7880918979644775,0.661695659160614,0.5103188753128052,0.3402417302131653
0.15796241164207458,-0.029636695981025696,-0.21534639596939087
-0.3919150233268738,-0.5523895621299744,-0.6903108954429626,-0.7998577356338501
-0.8764305710792542,-0.9176249504089355,-0.9234451651573181,-0.8953596353530884
-0.8357582688331604,-0.7485009431838989,-0.638789176940918,-0.511644721031189
-0.37073296308517456,-0.2186087965965271,-0.057714253664016724,0.10872046649456024
0.2761947810649872,0.4389452040195465,0.590412974357605,0.7239853143692017
0.8334764838218689,0.9128544926643372,0.9561497569084167
0.958888828754425,0.9198880791664124,0.8414352536201477,0.7281622290611267,0.585863471031189,0.42083853483200073,0.23978641629219055,0.04990801215171814
-0.14113494753837585,-0.3255058526992798,-0.4956267476081848,-0.6445250511169434
-0.7660012245178223,-0.8549748659133911,-0.9083256721496582,-0.9255004525184631,-0.9078609943389893,-0.8576542139053345,-0.7781993746757507,-0.6743305921554565,-0.5513976216316223,-0.4137464761734009,-0.2643846571445465
-0.10577449202537537,0.059182941913604736,0.2264925092458725,0.39087796211242676
0.546083390712738,0.6855420470237732,0.8029681444168091,0.8922470211982727
0.9471065402030945,0.9621105194091797,0.9346694350242615,0.8659421801567078
0.7600917220115662,0.6230278015136719,0.4614598751068115,0.2824856638908386
0.0935470461845398,-0.0976065844297409,-0.28314000368118286,-0.4555073380470276
-0.6078091263771057,-0.7339484095573425,-0.8287508487701416
-0.8885812163352966,-0.912232518196106,-0.9008092880249023,-0.8565821051597595
-0.7826052308082581,-0.6833036541938782,-0.5641152858734131,-0.42996692657470703
-0.28438472747802734,-0.12993374466896057,0.030804365873336792,0.19443142414093018
0.35635656118392944,0.5109041333198547,0.6518410444259644,0.7730288505554199
0.868632435798645,0.9327725768089294,0.9597745537757874,0.9457317590713501
0.8899780511856079,0.7951458096504211
0.6662682294845581,0.5097811818122864,0.3328756093978882,0.14326390624046326
-0.05093856155872345,-0.24147024750709534,-0.4203401505947113,-0.5802738666534424,-0.7149467468261719,-0.8189901113510132,-0.8883063197135925,-0.9209310412406921,-0.9174180626869202,-0.879930853843689,-0.8113545179367065,-0.7156859636306763
-0.598292887210846,-0.4647247791290283,-0.3193666934967041,-0.16533732414245605
-0.005300343036651611,0.15765848755836487,0.31948500871658325,0.475053995847702
0.6185191869735718,0.7439731359481812,0.8459288477897644,0.9190276861190796
0.9576720595359802,0.9570887684822083,0.9152052998542786,0.8333870768547058
0.7158055901527405,0.5683903694152832,0.3980158567428589,0.2121330201625824
0.018642157316207886,-0.17429429292678833,-0.3586040735244751,-0.5267598628997803
-0.6721410751342773,-0.7891074419021606,-0.8730472326278687,-0.9210083484649658
-0.9324890971183777,-0.9090234637260437,-0.8529571294784546
-0.7673349976539612,-0.6565923094749451,-0.5261112451553345,-0.38085973262786865
-0.22478097677230835,-0.0612541139125824,0.10613961517810822,0.2730611562728882
0.43423593044281006,0.5837123394012451,0.7154594659805298,0.8239196538925171
0.9039343595504761,0.9502653479576111,0.9580583572387695,0.9244799017906189
0.8499312996864319,0.7379524111747742,0.594349205493927,0.426222026348114
0.2413175404071808,0.0477449893951416,-0.14622579514980316
-0.33247801661491394,-0.5034690499305725,-0.6526294946670532,-0.7744878530502319
-0.8645393252372742,-0.9195244312286377,-0.9382812976837158,-0.9219270944595337
-0.8728328943252563,-0.7939651608467102,-0.6893798112869263,-0.5642687082290649
-0.4237755537033081,-0.27200448513031006,-0.11217844486236572,0.05258391797542572
0.2185629904270172,0.38108202815055847,0.5345854759216309,0.6731120347976685
0.7909460067749023,0.8829267621040344,0.9440180063247681
0.9690510034561157,0.9538767337799072,0.8970757126808167,0.8006008267402649
0.6692401170730591,0.5096147060394287,0.32933109998703003,0.1365472972393036
-0.060267478227615356,-0.2526390552520752,-0.43251097202301025,-0.5926981568336487
-0.7271420955657959,-0.830829918384552,-0.89985591173172,-0.9321707487106323
-0.9282347559928894,-0.8903495073318481,-0.8215188980102539,-0.7255324125289917
-0.6074745655059814,-0.4729616045951843,-0.32675671577453613
-0.1723390519618988,-0.012510150671005249,0.149756520986557,0.3107028901576996,0.46556970477104187,0.6088348627090454,0.7348041534423828,0.8381068110466003
0.9134854674339294,0.9553402066230774,0.9584825038909912,0.9199714064598083
0.8403099775314331,0.7232999205589294,0.5750901699066162,0.4031330943107605
0.21552371978759766,0.020687609910964966,-0.17288027703762054,-0.3569747507572174,-0.5241237878799438,-0.6679681539535522,-0.7833065986633301
-0.8659268021583557,-0.9129856824874878,-0.9238747358322144,-0.9001414775848389,-0.8443222045898438,-0.759494960308075,-0.6498690247535706,-0.520673394203186,-0.37697523832321167,-0.22287487983703613,-0.061749547719955444,0.10302484035491943,0.26746219396591187,0.4266979694366455,0.5751418471336365,0.7069900631904602,0.8167880773544312,0.8994867205619812,0.9499456286430359,0.9630172848701477,0.9349340796470642,0.8648931980133057,0.7555691003799438
0.6125240921974182,0.44314152002334595,0.2557355761528015,0.0590609610080719
-0.13801982998847961,-0.326923131942749,-0.4998002052307129,-0.6499541997909546
-0.7719587087631226,-0.8614292144775391,-0.9151296019554138,-0.9318247437477112
-0.912729024887085,-0.8605806231498718,-0.7786394953727722,-0.6709539294242859
-0.542729377746582,-0.39950037002563477,-0.24602368474006653,-0.08609253168106079
0.07689772546291351,0.2392892986536026,0.3967544734477997
0.5442671775817871,0.6764575242996216,0.7882035970687866,0.8749847412109375,0.9324128031730652,0.9556219577789307,0.9400452375411987,0.8832688331604004,0.7862659096717834,0.6533488631248474,0.4912588596343994,0.3081126809120178,0.11269569396972656,-0.08597300946712494,-0.2790451645851135,-0.4582972228527069,-0.6165857315063477,-0.7481080293655396,-0.848257303237915,-0.9134539365768433,-0.9417283535003662,-0.9335573315620422,-0.8914391994476318
-0.8185871243476868,-0.7186828851699829,-0.5965322256088257,-0.45779597759246826
-0.3077625334262848,-0.1506219506263733,0.010262593626976013,0.17166297137737274,0.3298935294151306,0.4805365204811096,0.6185786724090576,0.7388932704925537
0.8366912603378296,0.9073576331138611,0.9458848237991333,0.9472033977508545
0.907785177230835,0.8272168040275574,0.7086437940597534,0.5580991506576538
0.3833691477775574,0.19308847188949585,-0.003779202699661255
-0.1983243227005005,-0.3821069896221161,-0.5476104617118835,-0.6886029243469238,-0.8001208305358887,-0.8781495690345764,-0.9198616743087769,-0.9245862364768982,-0.8940346240997314,-0.8311792612075806,-0.7394756078720093,-0.6233436465263367,-0.4884163737297058,-0.34056252241134644,-0.18477356433868408,-0.02498367428779602,0.13539817929267883,0.2928532660007477,0.4433460533618927,0.5822828412055969,0.7048370838165283,0.806429386138916,0.882844090461731
0.9296711087226868,0.9419823884963989
0.915403425693512,0.8479792475700378,0.7413188219070435,0.6004149317741394
0.432563841342926,0.2462482452392578,0.050451427698135376,-0.14577403664588928
-0.33372586965560913,-0.5055065751075745,-0.6544449925422668,-0.7752405405044556
-0.8636670112609863,-0.9164555668830872,-0.9320776462554932,-0.9115150570869446
-0.8575974106788635,-0.773743748664856,-0.6638920307159424,-0.5330870747566223
-0.3871183395385742,-0.2314358651638031,-0.07057765126228333,0.0916072279214859
0.25141918659210205,0.40485695004463196,0.547451913356781,0.6744661331176758
0.7813630104064941,0.8641171455383301,0.9187633991241455,0.9406562447547913
0.9249239563941956,0.8682775497436523,0.7707180976867676,0.6360311508178711
0.47106367349624634,0.28452008962631226,0.08597761392593384,-0.11478760838508606
-0.30835676193237305,-0.48619502782821655,-0.641130268573761,-0.7676198482513428
-0.8615216612815857,-0.919661283493042,-0.9402147531509399,-0.9237446188926697
-0.8731178641319275,-0.7921120524406433,-0.6847280263900757,-0.5557677745819092
-0.41102129220962524,-0.25635096430778503,-0.09674492478370667,0.06381505727767944
0.22189000248908997,0.3740260601043701,0.5164018869400024,0.6448236703872681,0.7550514340400696,0.8431597352027893,0.9053826928138733,0.9374389052391052
0.9344379901885986,0.892166018486023,0.808955729007721
0.6868132948875427,0.5312697887420654,0.3503645062446594,0.15354230999946594
-0.049172013998031616,-0.2478371560573578,-0.43321818113327026,-0.5973565578460693
-0.7339715957641602,-0.838404655456543,-0.9071044325828552,-0.9375892281532288
-0.9294238090515137,-0.884787380695343,-0.8074514865875244,-0.701565146446228
-0.5718076229095459,-0.4239855408668518,-0.26461732387542725,-0.09986817836761475
0.06506742537021637,0.22588330507278442,0.37874865531921387
0.5199239253997803,0.645620584487915,0.7521647810935974,0.836345374584198
0.8954881429672241,0.9267292618751526,0.9261757135391235,0.8894858360290527
0.813824474811554,0.6996250748634338,0.5510624647140503,0.3752991557121277
0.1813177764415741,-0.021031737327575684,-0.22176292538642883,-0.41140756011009216
-0.581617534160614,-0.7256615161895752,-0.8385955095291138,-0.9168408513069153
-0.9577153325080872,-0.9600120782852173,-0.9250484108924866
-0.8562933802604675,-0.7578364610671997,-0.6338393688201904,-0.48921334743499756
-0.3298812210559845,-0.16207855939865112,0.008426696062088013,0.17656195163726807,0.33774957060813904,0.4876214265823364,0.6218944787979126,0.7365146279335022,0.8280020952224731,0.8936373591423035,0.930949866771698,0.936794102191925
0.9073227643966675,0.8393996953964233,0.732461154460907,0.5895581245422363
0.4171109199523926,0.22386181354522705,0.019778162240982056
-0.18482698500156403,-0.380038321018219,-0.5570000410079956,-0.7084686756134033
-0.8291140198707581,-0.9152548313140869,-0.96421217918396,-0.9744297862052917
-0.9465811848640442,-0.8838449716567993,-0.7905685901641846,-0.6711573004722595
-0.5304201245307922,-0.37418311834335327,-0.20889130234718323,-0.04061460494995117
0.12553732097148895,0.28534743189811707,0.4351092576980591,0.5712757110595703
0.6903485059738159,0.7890517711639404,0.8645868897438049
0.9144749641418457,0.9357550740242004,0.9244235754013062,0.8762702345848083
0.7888360023498535,0.6631083488464355,0.5039263367652893,0.31915897130966187
0.11849886178970337,-0.08755572140216827,-0.28854113817214966,-0.4747854471206665
-0.6380628943443298,-0.7720632553100586,-0.8724062442779541,-0.9360452890396118
-0.9608997106552124,-0.94664466381073,-0.8955658078193665,-0.81181401014328
-0.6999143362045288,-0.56450355052948,-0.4110848307609558
-0.24617281556129456,-0.0764487087726593,0.09215699881315231,0.25477492809295654
0.4073801040649414,0.5464166402816772,0.668550431728363,0.770687997341156
0.8502180576324463,0.9050710201263428,0.9330182075500488,0.9306848645210266
0.8937398791313171,0.8186125755310059,0.704548180103302,0.5546894669532776
0.3757650852203369,0.17699524760246277,-0.031043171882629395,-0.2374032735824585
-0.4316561222076416,-0.6046696901321411,-0.749225378036499
-0.8602759838104248,-0.9345167279243469,-0.9696968197822571,-0.9649547934532166
-0.9219650030136108,-0.8448243737220764,-0.738387942314148,-0.6072478294372559
-0.4562970995903015,-0.29145994782447815,-0.11940118670463562,0.053395047783851624
0.22127665579319,0.379509299993515,0.5240359306335449,0.6512283682823181
0.7578467130661011,0.8412254452705383,0.8993952870368958,0.9306303262710571
0.9324837327003479,0.9014025926589966,0.8337854743003845
0.7279835939407349,0.5859073400497437,0.41326475143432617,0.2186312973499298
0.012225955724716187,-0.19514045119285583,-0.3929649889469147,-0.5718434453010559
-0.724115788936615,-0.8442542552947998,-0.9286893010139465,-0.9750891923904419
-0.9821752905845642,-0.9506861567497253,-0.883913516998291,-0.786531925201416
-0.6631702184677124,-0.5184490084648132,-0.357857346534729,-0.18789702653884888
-0.01525503396987915,0.15408942103385925,0.3151891231536865
0.4639601707458496,0.5968697667121887,0.7107576131820679,0.8028955459594727,0.8711928129196167
0.9141173958778381,0.9298396110534668,0.9152367115020752,0.8662228584289551
0.779620349407196,0.6552699208259583,0.49698954820632935,0.3120533227920532
0.109993577003479,-0.09852930903434753,-0.3026941120624542,-0.4923873245716095
-0.6589465737342834,-0.795712947845459,-0.8981502056121826,-0.9632557034492493
-0.988945722579956,-0.9746429920196533,-0.9223876595497131,-0.8364523649215698
-0.721704363822937,-0.5828860998153687,-0.4253219962120056,-0.25553518533706665
-0.08072617650032043,0.09235823154449463,0.2581435441970825,0.41224661469459534
0.5511321425437927,0.6717705726623535,0.7715209722518921,0.8482587933540344
0.9004069566726685,0.9263244271278381,0.9233078360557556,0.8874677419662476
0.8151311874389648,0.7049674987792969,0.5594087839126587,0.3845849633216858
0.18926891684532166
-0.016297101974487305,-0.2214016616344452,-0.41574376821517944,-0.5902020931243896
-0.7374496459960938,-0.8522557616233826,-0.9311360120773315,-0.9715897440910339
-0.9722175598144531,-0.9339382648468018,-0.8603116869926453,-0.7560973763465881
-0.6259635090827942,-0.4747875928878784,-0.3085733652114868,-0.13445374369621277
0.04032900929450989,0.20944902300834656,0.36785271763801575,0.5115742683410645
0.6373938322067261,0.742622435092926,0.8251144289970398
0.8833339214324951,0.9160035252571106,0.9211632013320923,0.8955267071723938
0.835246741771698,0.7379283308982849,0.6045423150062561,0.4399681091308594
0.25214502215385437,0.050808608531951904,-0.15356214344501495,-0.35061392188072205
-0.5308958292007446,-0.6865198016166687,-0.8116146326065063,-0.902280330657959
-0.9558970928192139,-0.9707289338111877,-0.9467912912368774,-0.8867642879486084
-0.7952180504798889,-0.6770057678222656,-0.5368310213088989
-0.3800572156906128,-0.21322080492973328,-0.04337531328201294,0.12309366464614868
0.28113746643066406,0.42696791887283325,0.5576305985450745,0.6706067323684692
0.763660192489624,0.834945559501648,0.8829817175865173,0.9059030413627625
0.900447428226471,0.8621242642402649,0.7869671583175659,0.6737480759620667
0.5252278447151184,0.3478933572769165,0.1508476734161377,-0.05534237623214722
-0.25966745615005493,-0.45161208510398865,-0.6219761967658997
-0.7635188102722168,-0.8711920976638794,-0.9415988326072693,-0.9722141027450562
-0.9618385434150696,-0.9119912981987,-0.8269708752632141,-0.7122244834899902
-0.5731787085533142,-0.41562414169311523,-0.24649211764335632,-0.07356256246566772
0.09584811329841614,0.25597652792930603,0.402788370847702,0.5335534811019897
0.6463003158569336,0.7394422292709351,0.8116851449012756,0.86197829246521
0.8889821171760559,0.8901280164718628,0.8613596558570862
0.7983514070510864,0.6986669301986694,0.5634862780570984,0.39789342880249023
0.2099766731262207,0.009643226861953735,-0.19243186712265015,-0.3857497274875641
-0.5608441829681396,-0.7099944353103638,-0.8276299238204956,-0.9100425243377686
-0.9544923305511475,-0.9590575695037842,-0.9239036440849304,-0.8521016836166382
-0.748528003692627,-0.6183083057403564,-0.4666459560394287,-0.29971835017204285
-0.12503552436828613,0.04949083924293518,0.21690252423286438
0.3718739449977875,0.5106099843978882,0.6304156184196472,0.7293107509613037
0.805866539478302,0.8592003583908081,0.8886998295783997,0.8930777907371521
0.8694660067558289,0.813889741897583,0.7232189178466797,0.5972869992256165
0.4398043155670166,0.25780248641967773,0.06046822667121887,-0.1419232189655304
-0.3389347493648529,-0.5208298563957214,-0.6793308258056641,-0.808175802230835
-0.9031597375869751,-0.9613585472106934,-0.9804330468177795
-0.9594315886497498,-0.9002014398574829,-0.8071512579917908,-0.6855994462966919
-0.5408787131309509,-0.37890732288360596,-0.20691701769828796,-0.03294879198074341
0.13562239706516266,0.2931542694568634,0.43581143021583557,0.5610799789428711
0.6672148704528809,0.7528940439224243,0.8171504735946655,0.8592618107795715
0.8780396580696106,0.8708196878433228,0.8334423899650574,0.7617882490158081
0.6540075540542603,0.5120185017585754,0.3414897322654724
0.15082886815071106,-0.04995177686214447,-0.2502361834049225,-0.43972331285476685
-0.6092503070831299,-0.7514594197273254,-0.8610901832580566,-0.9344881176948547
-0.9687259197235107,-0.9618967771530151,-0.9146741032600403,-0.8308324217796326
-0.7158175706863403,-0.5752890706062317,-0.4151928424835205,-0.24266186356544495
-0.06603926420211792,0.10646525025367737,0.268233984708786,0.4147312641143799
0.5431700944900513,0.651904821395874,0.7399203181266785
0.8065876960754395,0.851537823677063,0.8741673231124878,0.8726724982261658
0.8435521721839905,0.7825593948364258,0.686789870262146,0.5565806031227112
0.39610612392425537,0.21270859241485596,0.01578661799430847,-0.18425925076007843
-0.37700656056404114,-0.5529206395149231,-0.7041112184524536,-0.82478266954422
-0.9110126495361328,-0.959794282913208,-0.9686177372932434,-0.936703622341156
-0.8663280606269836,-0.7622007727622986,-0.6297683119773865
-0.47458386421203613,-0.3030955195426941,-0.12331339716911316,0.055981844663619995
0.22690556943416595,0.38352975249290466,0.5219176411628723,0.6396371722221375
0.06536845117807388,0.05300162732601166,0.038937363773584366,0.026319220662117004
0.01689675636589527,0.01059180498123169,0.006344660185277462,0.0032279305160045624
0.000999538111500442,8.803288437775336e-06,0.0008639211300760508,0.004369855392724276
0.01165972650051117,0.023813802748918533,0.04058616980910301,0.05923617258667946
0.07528364658355713,0.08505125343799591,0.08719968050718307,0.08195161819458008
0.07005731761455536,0.0531071275472641,0.03408941626548767,0.0167812779545784
0.004577569663524628,1.1682168405968696e-06,0.004558352753520012
0.017852235585451126,0.03654388710856438,0.0550491064786911,0.06810779869556427
0.07300721108913422,0.06974095106124878,0.060036905109882355,0.04678284376859665
0.0334005244076252,0.02250729873776436,0.014881246723234653,0.009775087237358093
0.006054974161088467,0.0030847126618027687,0.000919176556635648,3.1513798148807837e-06
0.0009292045724578202,0.004548835568130016,0.011990567669272423,0.02388841100037098
0.03903654217720032,0.05407007411122322,0.06521134823560715
0.07033724337816238,0.06910249590873718,0.061853718012571335,0.04943283647298813
0.03386899083852768,0.018364042043685913,0.006268830969929695,0.0002931052295025438
0.00235264771617949,0.01301544439047575,0.030296672135591507,0.049450747668743134
0.06490322947502136,0.0728929415345192,0.07247976213693619,0.06476347148418427
0.05213042348623276,0.037913814187049866,0.025339458137750626,0.01607748493552208
0.009925412014126778,0.005793908145278692,0.00281287613324821
0.0007818144513294101,5.222505983226711e-09,0.0009532295516692102,0.004309935495257378
0.011044662445783615,0.021998761221766472,0.03665690869092941,0.05224640294909477
0.06474780291318893,0.07124805450439453,0.07098317891359329,0.06441404670476913
0.052446916699409485,0.03687131777405739,0.02073896862566471,0.007627397775650024
0.0005970920901745558,0.0018039541319012642,0.012172812595963478,0.030343053862452507
0.051948923617601395,0.0709357038140297,0.08240175992250443
0.08447027206420898,0.07790772616863251,0.06501360237598419,0.049140799790620804
0.03396409749984741,0.022004229947924614,0.013735990971326828,0.008187822066247463,0.00422731414437294,0.0014093435602262616,4.2571766243781894e-05,0.0007950772996991873,0.004458200186491013,0.012036780826747417,0.02454528398811817,0.04191765561699867,0.06166969612240791,0.07918158173561096,0.09015947580337524,0.09273933619260788,0.08712665736675262,0.07430961728096008,0.0560150109231472
0.035384662449359894,0.01665678434073925,0.003888548817485571,8.766177779762074e-05
0.0069159348495304585,0.023884136229753494,0.047246601432561874,0.07050292938947678
0.08714231103658676,0.09351423382759094,0.0894196555018425,0.07691912353038788
0.05946412682533264,0.04131391644477844,0.026096463203430176,0.01531135942786932
0.008371230214834213,0.003953867591917515,0.0011986043537035584,2.0432042219908908e-05
